-1.386134282649807e-07,1.339641671356484,1
2.072249921512234e-07,46.58565169889564,3
6.341523572153589e-08,1.079269647652966,1
6.672042398904663e-08,0.965563785285669,1
5.183607700281875e-08,0.1863986788382008,1
4.823720177105788e-08,5.728058757941729,2
-2.387284606487887e-07,1.300088179000433,1
-5.319298952977171e-09,1.595627523496306,1
1.185062641085249e-08,21.89720408358438,3
1.275969365595831e-07,14.11979195028991,2
2.9727604801643e-07,13.93559815672839,2
1.023594835059964e-07,0.9680683280735239,1
2.266651706900756e-07,31.40135424705061,3
9.392668054704414e-08,10.31634934026585,2
1.961357810241335e-07,1.722458429987412,1
-8.093235707828209e-08,5.824176883897231,2
1.434831537847118e-07,1.714417796624657,1
4.31445566708113e-08,0.3898362170080028,1
-1.019674674057959e-08,0.7054936246599438,1
3.077198375652585e-08,0.1007629276971654,1
1.511840426010036e-07,34.19538077656328,3
-8.745811176213178e-08,1.035682671624976,1
1.956954095731612e-07,43.36764246387354,3
6.718524103412652e-08,0.3108706695979685,1
-4.258634555191282e-08,10.01936782374732,2
-3.182457082625711e-08,0.9917131085061855,1
-4.287579239076485e-08,5.261801783621449,2
-6.565198620497759e-08,30.35418852179028,3
-3.182949164637627e-07,1.638347931792224,1
-1.289956393633978e-07,2.390384221004958,2
1.903628195720355e-07,47.63602137681254,3
-2.190768091027918e-07,45.53982256362402,3
-1.383689155138917e-07,9.397902810730756,2
2.59283067637908e-08,18.47246890696982,2
5.788324681343498e-08,38.94004151441487,3
-1.431814696944932e-08,4.375427867111817,2
-7.019846429849386e-08,0.9920978487052498,1
-6.553792437713332e-08,1.22481353959815,1
-9.364278969233542e-08,43.72826402621835,3
2.276672513813971e-08,3.450611375129914,2
-4.743901475886805e-08,3.080470996870821,2
3.013072168724275e-08,10.29722882579023,2
5.842684409466197e-08,31.16635097853181,3
1.525699952856778e-08,0.5922405892715774,1
8.505159285233185e-08,1.780261489260823,2
-1.642609939244362e-07,3.598788152712311,2
-5.923548537142106e-08,4.133117668555337,2
2.088725437748941e-07,0.3156052145475672,1
3.324349540392917e-08,25.73914023753032,3
-5.565782455172033e-08,20.50432012135377,3
2.765473862115862e-08,5.941496605676324,2
2.633214158849197e-07,17.2804912717074,2
-1.125866790807284e-07,6.676080505639424,2
-6.271024787818644e-08,13.40978560915707,2
5.764705431387978e-08,29.72103369235523,3
3.105119837283008e-07,15.65006612549202,3
-3.530519417211924e-07,0.06476209538852135,1
-1.687538779133985e-07,15.75035064851353,2
-1.506922080965677e-07,1.076803216606842,1
-1.429477321027071e-07,6.082413293500716,2
-2.309713041320954e-07,35.53281505492622,3
-9.921666809327165e-08,20.55273038729038,3
1.562401011021599e-07,38.76571285252633,3
-4.911657506964282e-08,15.02888355288049,3
-1.871747998819057e-07,32.41901318755987,3
1.337457542709032e-07,37.00148231631057,3
-4.372531282135949e-09,34.4167983489335,3
-5.622176585455982e-09,20.19956144218209,3
2.083479342279364e-07,1.754132689756272,1
1.629458844442068e-07,19.86000286267386,2
9.365094606213534e-08,0.786300176812089,1
8.158270302686594e-09,44.82741022328192,3
2.04003652394589e-07,20.79447046905817,3
-3.843688323859188e-08,0.1591047237582111,1
-1.507384866178315e-07,17.19040255910235,2
-1.654383895768495e-07,8.831942334928467,2
-1.724026666015555e-07,15.31624981691069,3
-2.190907866665081e-09,0.7630518004779681,1
2.238135187559601e-07,4.458639165527599,2
-2.599926111331729e-07,0.25620426625855,1
-1.1848389599186e-07,0.7835975526513559,1
-2.986719078990033e-07,1.190136030580047,1
1.03150290563262e-07,1.317023705470818,1
2.896875284740365e-07,1.27859491250705,1
-1.411923254579322e-07,17.36500840494619,2
-5.553278998620016e-08,0.1288052999783133,1
2.471688043826196e-07,4.746912359252991,2
-7.179837916182425e-08,48.75749737078716,3
4.275564945926232e-08,13.42151889884806,2
2.312284821280646e-07,25.14659335231303,3
-9.511364654781413e-08,0.3156574385438394,1
1.357877692233059e-07,24.50627488438867,3
6.287310177202639e-08,0.1929038744481819,1
-1.655873424106659e-07,0.8869919541744526,1
1.797297301029733e-07,19.46340346827314,2
1.59043697463979e-07,0.536343460065267,1
-2.862716664394935e-07,16.51798784017949,3
2.797154813026561e-08,0.7163340925945391,1
6.856685147032082e-08,36.07284692591577,3
-3.595567690986807e-08,1.779691642295707,1
2.926925854327359e-07,5.351622164820999,2
-2.726481194652838e-07,41.50174888972415,3
3.162013158963792e-07,22.45935410065287,3
-1.211014276061482e-07,16.77829400841441,2
-5.409996361950286e-08,1.871616804849401,1
-1.860341992430284e-07,10.63703547210726,2
4.311430498700319e-08,21.172492590271,3
4.145080666561733e-08,10.02718878831753,2
-1.999055775580642e-07,1.988691990196788,1
-1.87424486893261e-07,0.739373170468854,1
1.107964958016774e-07,21.60572659416908,3
2.586745688450533e-08,48.56069551691329,3
1.297693590675935e-07,4.804630223814297,2
-1.879016673829725e-07,1.28732008285684,1
4.508376404469028e-08,47.7617135686725,3
-1.235981346265048e-07,19.21267874438979,2
-6.576420108069133e-08,28.30404610589131,3
2.673918618550349e-08,49.56795567780897,3
2.75049805412609e-08,37.02245998546174,3
1.91017449758932e-08,12.90732321762656,2
-2.305551630498483e-07,0.9514446547330405,1
-1.710987904245929e-07,1.737510608626869,1
1.09782950512026e-07,1.097597614992368,1
-1.455066516188872e-07,1.1294986897093,1
-9.75825788731732e-08,26.29628355058656,3
-7.70641240784971e-09,4.272666408909005,2
9.806805943311797e-08,39.26898960633353,3
-6.548137765562274e-08,22.07457008123689,3
-4.011970388337039e-08,44.80913027236632,3
1.155049282154687e-07,1.906888633532138,1
-4.634280147657928e-08,40.84347021109515,3
6.958451990757865e-08,13.95559910309243,2
8.202905703143933e-08,17.19679002531916,2
1.96448191225466e-08,20.89082877129407,3
1.667940134409001e-07,10.21012105551122,2
-7.145234669701884e-08,17.55383920881551,2
1.30465688047653e-07,8.097791373737653,2
-3.749464101571454e-08,0.05733033814933975,1
9.428399974841099e-08,1.914900059944311,1
-8.569514963725583e-08,9.631105603904144,2
2.186834726670557e-07,16.40934495467061,2
-2.248992499576361e-07,35.94008295930782,3
-3.940091962053538e-08,0.6332957016028535,1
-2.282126059795461e-07,11.25861610069901,2
-7.309900176236393e-08,49.84099418439483,3
1.668823773076323e-08,32.15106250894702,3
3.820118037686566e-08,28.77393344217172,3
-7.213192431876563e-08,43.01646830287757,3
1.181185177497076e-07,33.72494467713568,3
-1.71603678820385e-07,2.510416950874554,2
7.782434434610446e-08,8.251468646856782,2
-2.309894331217157e-08,3.272210824279771,2
1.171588188813008e-07,1.194082761195395,1
7.977895638137222e-08,0.02614535460423834,1
1.63754450260727e-07,44.75156995092548,3
8.951306091421172e-08,49.5645699927186,3
3.046131754574485e-08,12.73070967552447,2
1.595447247727045e-07,1.545244575751167,1
1.314101439120449e-07,1.118118172941409,1
-6.734276319305984e-08,0.511651162834172,1
-1.82737955887761e-07,25.4880493637275,3
1.117447948443578e-08,13.70956859677439,2
-8.563816786021189e-08,0.3303324188626232,1
-6.553823542386252e-08,15.77694356087363,2
-6.096997097481105e-08,5.037209031755905,2
2.23005314023721e-08,38.84299583402091,3
-1.895984805600045e-07,1.099823868600456,1
1.028277866502341e-07,32.69910703633889,3
1.358021166216265e-07,44.24584101156236,3
-1.293792892838604e-08,31.46246751997235,3
1.295775152243231e-07,18.10886142635887,3
8.905527799748603e-08,1.373606657654215,1
-2.206628502131371e-07,12.88159158818759,2
-4.787537131882335e-08,1.017028704043549,1
2.183093088245087e-08,6.328545547075008,2
4.83678156504583e-08,8.626390469662747,2
1.055990932908052e-07,1.872683170541141,1
1.194190962540985e-07,0.2451193848316196,1
1.006693116152493e-07,1.242791220325115,1
2.884908631139118e-08,5.35478092837511,2
4.704587453695397e-07,0.3785244639560598,1
1.651430983683104e-07,14.29485765221797,2
1.171859362070543e-08,16.93913473040903,2
2.147291983017292e-07,10.4866441513213,2
-8.374623655465993e-08,2.738456142425483,2
1.757928005995789e-07,1.076952525283606,1
1.52258876755224e-07,7.502731761444152,2
-4.578473170671037e-08,2.125262672538183,2
-1.410131390394549e-07,26.14411682595172,3
-2.378009332947196e-07,30.64155402665188,3
-1.310344929977071e-07,1.75419968619058,1
-1.489951583031363e-07,18.70316993769331,2
-6.980837750764236e-08,0.2195527148704548,1
-2.211855937764742e-08,1.907250971321752,1
8.973435002094709e-08,7.078036213380958,2
1.009826889159521e-07,0.3901811628757754,1
2.170726146176085e-07,31.18905037382916,3
3.582400889581389e-08,34.75285045999858,3
-9.226294624925623e-09,1.870887173814353,1
-1.024286598454848e-07,17.92844472838378,3
-3.491161725260143e-09,0.2456775993607913,1
1.385071860434896e-07,30.25641361866052,3
-6.602932334974321e-08,33.73306072357671,3
-1.053765103468167e-07,1.694589188530407,1
-2.273704224197026e-08,0.04969202418319621,1
1.57913231541629e-07,19.66354780660266,3
1.307910482212756e-07,38.27484866504241,3
7.537208723193564e-08,41.97968021216777,3
1.821874063089812e-07,11.71655546248451,2
4.566078930522303e-08,0.7686271832909779,1
-5.599380211741579e-09,4.630898944098499,2
3.222121434371118e-07,24.76488136070675,3
-5.920077927108808e-08,0.1241259354632944,1
-2.733271512559231e-07,1.13240140261274,1
-1.756636562303749e-07,29.58593236105469,3
-6.680582995706945e-08,6.369263099898496,2
7.772389990302861e-08,4.753892104090995,2
-1.925511285121439e-07,0.7159603865813451,1
-1.913356200805806e-07,9.931630099267171,2
-3.202061849036066e-07,18.96145523928319,2
-1.657710654620432e-07,1.504277982461976,1
2.737093558628368e-08,3.019644295791836,2
-9.274726244032623e-08,0.08197056783532902,1
-9.67401384204348e-09,27.32356606250018,3
-1.061670119394103e-07,31.59493741948632,3
5.067280676974256e-08,1.37375033637847,1
1.345131148755328e-07,37.4030763407241,3
1.601139751891922e-07,34.83894530564748,3
-6.911080670771786e-09,1.646191096392795,1
3.779715000238382e-10,31.46340167118487,3
1.175484272200073e-07,18.57164452247987,2
-8.491557065382776e-08,28.03538842132318,3
1.510772960331016e-08,7.943621762715389,2
-2.38697744717384e-07,48.51346561754567,3
-6.998097104080341e-08,43.99906380513765,3
-1.672129742205955e-07,0.254232022147144,1
6.267682327154851e-08,18.9440764542681,3
1.0849626581946e-07,37.31989838361588,3
-1.83082812829801e-07,0.8596189516020591,1
2.618864807870293e-08,7.644727592320661,2
8.617370918708315e-08,0.3865408287661164,1
1.51688784457505e-07,40.19759065405079,3
-4.246925708405342e-07,0.2659307188415773,1
9.267003186438797e-08,12.98508071205626,2
-5.855441953670455e-08,37.30832648370699,3
-1.935754824107657e-07,0.6588049527030402,1
1.643733057227679e-07,5.856386037578207,2
-2.599677631879928e-08,19.60667083987685,3
9.171832884530706e-08,4.785422041303955,2
-3.110843348195645e-07,5.514212634991303,2
1.071982757634178e-07,20.51561098277464,3
2.632586005693792e-08,19.97378795694805,2
-1.79376702710153e-07,30.79980270213829,3
-1.429744711218332e-07,15.44388944705519,2
2.274578577908326e-07,23.84215827635376,3
-1.304426015865399e-07,2.267298686266418,2
1.150707397967964e-07,15.72599891647811,3
-2.125568245408048e-07,16.94659311409391,2
-1.514712804556328e-08,18.13781277082733,2
6.012833156390611e-08,1.551700929648984,1
-3.16412628556783e-08,0.3379758054040088,1
2.299638633338405e-07,32.2369746834034,3
1.910246339312024e-07,7.878499856415782,2
-1.061658995405299e-08,18.93287572464582,3
-2.1143924275984e-08,12.81425673374268,2
3.84268720141968e-08,41.14078780556008,3
1.343195303127549e-07,28.06904095130879,3
-9.980729286092739e-08,32.80008368557225,3
1.406773311484264e-07,9.153738697365039,2
-2.463566601144433e-07,0.3539117145485511,1
1.549440484499782e-07,0.6527642549157237,1
1.794007852016237e-07,19.74100696030507,2
-1.022222423430314e-07,12.07323982620052,2
-3.418743756035066e-07,36.86041151236729,3
-1.062424726031247e-07,0.9809297729010347,1
1.895719402031319e-07,33.1900745762274,3
4.976331149513469e-08,3.056268008971845,2
1.598497023047517e-07,0.133616426278373,1
1.407073653411973e-08,29.26098038476869,3
-4.917309249702291e-08,40.4192571010286,3
8.113004136058223e-08,47.92949652647638,3
-1.568478190565623e-08,3.642669936293798,2
2.116276053424209e-07,9.613002848184191,2
-1.238724620586309e-07,16.48653882256952,2
2.040400673425245e-07,1.391101231577517,1
4.39220052664666e-08,9.711116426947681,2
8.04529860122538e-08,3.662012854347029,2
-1.218118992338215e-08,20.07132702200698,3
-2.590210969806368e-09,2.049241336189594,2
-1.735966346535924e-07,0.4404190527082473,1
1.154940573916574e-08,1.115431664597202,1
1.059474314449012e-07,40.04802925457471,3
1.011404602981815e-07,8.835417087827434,2
6.132516617879434e-08,0.2602930231890767,1
1.352940505042364e-07,21.88531872965083,3
1.833336571006126e-07,1.269760645465532,1
1.117576820283635e-07,0.2838750905426889,1
8.566827587231773e-08,1.627789270171711,1
2.088947787873024e-07,10.11185833763304,2
-4.304181810151751e-09,40.20713181954798,3
-3.789450075578022e-08,0.1258670398142524,1
5.6598037033999e-08,45.82756829210173,3
-7.997742403207945e-08,16.56933124627653,2
-9.637447458980731e-09,1.506421386784025,2
-4.9805244213583e-08,0.3710610033698594,1
1.762434946002812e-08,19.7179716825215,2
-3.644961051747789e-08,0.8433366975299524,1
2.080479368511431e-07,24.27615019077863,3
-1.017393643332521e-07,17.93955574571552,2
1.555566064834976e-07,0.6077322564372136,1
-1.264397048147766e-07,16.72031394402329,3
-1.492014657862948e-07,11.6604640282624,2
-1.31397975884745e-07,28.19593413611791,3
-8.247722663847401e-08,31.74115701596169,3
2.076005286281121e-07,0.05660301665038002,1
-8.108310973316468e-08,1.379244900745679,1
-1.411525591167598e-07,40.45787724674405,3
1.70372353073965e-07,16.58595403119848,2
8.863467187568974e-09,16.9521471986017,2
-6.886522271068208e-08,45.49337468080597,3
4.571755906417128e-08,1.10251193197946,1
6.525472815167842e-08,28.61134188077504,3
1.262058452837708e-07,1.283098022479218,1
-3.072225524929778e-08,1.430769354825489,1
-5.434092256515617e-09,0.1323037042204412,1
1.664576996939198e-07,9.102184708618552,2
-9.448244923780537e-08,1.283140909348774,1
1.401256995629921e-07,1.414226029176296,1
-6.974981845598022e-08,16.68122135179746,3
3.035001099246825e-08,19.85339681426191,2
-1.548356039307336e-07,1.077174534950695,1
2.27359615735238e-07,1.967425454622168,1
6.641748923796655e-08,11.85975154776004,2
4.205515795373439e-08,2.409640901952991,2
-4.280146830264607e-08,11.50252006553921,2
4.077225018163076e-08,1.911403851831196,1
-9.370764626270979e-08,44.00012619284476,3
1.151529167668813e-07,0.3279985634256636,1
8.516206346533954e-08,13.1315090326036,2
1.685032590644987e-08,1.156216480368833,2
-1.189233462626553e-07,9.719599554219299,2
6.566071213083235e-08,21.38050665243102,3
-1.537916535113817e-07,2.976475449102659,2
5.130410117473368e-08,0.5269250482081896,1
8.0932701477922e-08,30.98553192763248,3
1.437673166975724e-07,12.9093723337087,2
5.177656167461896e-08,20.42701271219882,3
4.516050560779338e-08,1.981953384007215,1
-1.024722246844307e-08,28.73565632258988,3
1.813406103696175e-08,4.187054184235098,2
-5.566439367784663e-08,1.895579581776657,1
1.560940370399899e-07,21.84414344623184,3
2.141492249513801e-08,0.6411830368829832,1
-4.202315669256801e-08,15.33885404027458,3
3.730152236221809e-08,15.22741353483572,3
7.921726667758992e-08,18.38075261664965,3
9.893564450440371e-08,11.3501185268786,2
3.815107759440982e-09,0.4858669517215993,1
1.042095800742529e-08,0.3542573395876943,1
5.492306867600761e-08,3.298836507857858,2
7.44212210334076e-08,0.2718233865680689,1
2.448913205555828e-07,20.47714002125462,3
6.682843346665032e-08,0.1357347928033751,1
-1.596571051352008e-07,48.45076025733103,3
3.564812106126541e-09,1.020926620942014,1
1.981758967935217e-09,7.019172500468071,2
-1.615342819918403e-09,42.94395175136472,3
5.273810592181172e-08,37.7260088327416,3
-1.046947452738845e-08,3.74327218274173,2
-3.800079242877332e-07,1.095072078132444,1
1.701739283547375e-07,16.77322332232708,3
6.642530978675079e-08,47.29405314335389,3
-4.560429593141749e-08,38.13462095971126,3
6.505925310336142e-08,1.249620004705858,1
-9.89603196125985e-08,9.063897381358325,2
-8.847914645505227e-08,37.99203255739133,3
3.295476800365245e-08,20.40960622125712,3
1.224437788106452e-08,1.723067905909275,1
-2.175545137464746e-07,1.631969944765236,1
1.075639731461892e-07,18.12296317784384,2
-1.049814682896994e-07,0.4280351654486665,1
-1.957350806362308e-07,7.466333665909963,2
2.000185295599967e-07,16.10495171846153,2
-1.439031216589878e-07,0.3529848831724085,1
-1.576254644012951e-07,0.8317156930633688,1
-1.367043531356567e-07,21.86182160088615,3
-2.46708014642964e-07,17.57391981255502,3
-4.67405104569152e-08,13.33709505762866,2
-2.795421316264926e-08,0.7780685774124587,1
2.017168661544656e-07,16.69009967421834,2
-1.193792254862135e-08,0.09379513998053068,1
1.563728513310942e-07,3.357684341940274,2
-1.394076531084582e-07,22.29214002121489,3
1.663661872518554e-08,13.3519768621403,2
-6.284059226166452e-09,36.90934668851644,3
5.723144434678666e-08,13.09184210532723,2
-1.550442204665541e-10,1.939102823324261,1
1.864415422517171e-08,9.737346039638988,2
4.695520846264406e-08,42.25401276884293,3
-1.614457739970533e-07,4.044084656136602,2
-6.951142873360734e-08,1.892531355300835,1
4.635646585862912e-08,46.09871185780092,3
4.544649795425476e-09,1.7791059341519,1
4.296324170754355e-08,29.40159173857403,3
-1.938786989972548e-07,44.75503587218192,3
-1.129842230859179e-07,22.78524746373061,3
2.231828284997705e-07,1.748535410454249,1
2.953314761744577e-07,13.18489605208886,2
1.998467375992809e-07,18.67557995679567,2
1.652089336680155e-07,0.9450424016338905,1
8.048740765502274e-09,5.299950166186421,2
-2.802739887624793e-07,26.00930003353901,3
1.994554459198941e-07,1.588797437224915,1
-3.232654146534537e-07,0.7087638936537622,1
1.349900408238731e-07,35.79628723015085,3
1.687429773343302e-07,26.56107557303196,3
1.502543656783988e-07,1.0181784085273,1
-3.250819689186217e-07,1.79179260117589,2
-1.585996923953745e-07,19.4737669879506,2
7.277116851943782e-09,23.90352187913164,3
2.645589296601557e-07,0.2598414409401651,1
-1.138620494588105e-08,10.63218023559528,2
-2.25666228792042e-07,31.72104438133602,3
3.434601576879829e-08,3.479844236472553,2
-7.475674390141179e-08,40.66412127822603,3
-4.223383583893391e-08,9.307492338689682,2
5.225854425176714e-08,0.6754734107718917,1
-1.697726969236722e-07,37.96238135724067,3
1.947722030221864e-07,3.700471199819082,2
3.581021357660745e-08,6.428638539442334,2
5.658450039268991e-08,8.186320195175981,2
-9.346196199084148e-08,25.10744019511921,3
3.063334070109387e-08,14.23222871044336,2
1.631748552771916e-07,1.167709098832552,1
9.666201867770908e-08,33.74798997528393,3
-2.047421807073338e-07,12.65011149191004,2
1.54060192647064e-08,18.78143593092453,3
6.542115857327564e-08,1.779611934512785,1
9.972570899653565e-08,0.4730154253125805,1
-1.251115311608577e-07,0.2817071425917338,1
-1.32955697584407e-07,41.515108377272,3
-6.583329278766775e-08,8.114419377114046,2
-9.701195724681878e-08,0.4694392676102258,1
7.016151422926064e-08,1.0453888296286,1
5.201806338942984e-08,1.771751584553981,2
1.274987361538703e-07,0.8658742374235244,1
-9.197632717963704e-08,1.145063863955792,1
1.07634639886978e-07,13.47282012791233,2
-1.578057957751133e-07,46.09957332886123,3
-7.626109497420909e-08,1.815534694476142,1
-1.17413808850551e-07,0.1880439849718306,1
4.708035292151178e-08,41.53296655310409,3
2.655245378755411e-08,7.965084380174424,2
9.337073296260377e-08,1.169691201783112,1
-1.695607250765956e-07,12.52546270538936,2
2.997111068143055e-08,0.8581412937489566,1
-6.874391282007969e-08,47.65006083417072,3
4.456981818796647e-08,0.1886457752743628,1
-1.146163391049101e-07,35.73145357933529,3
5.920152937413551e-08,19.3352775757424,2
3.386326347567122e-07,7.050205534192285,2
-6.396873594932542e-08,47.28679130656221,3
-5.642478084043984e-08,18.93675339696987,2
7.819621768039314e-08,16.59199405599944,3
1.681998846639334e-07,1.958821699835495,1
-1.213178391715848e-07,19.03917370803229,3
1.543174547387551e-07,43.44409689553973,3
5.406431754683507e-08,1.24974851105728,1
3.574625323358589e-08,19.54436128809246,2
1.917259672748556e-07,49.68220766251481,3
-1.402302544647954e-07,35.17868610699826,3
7.83925779132492e-08,7.267231692774279,2
1.968124364866959e-07,5.002774799167728,2
-2.428997813474043e-07,16.05113748038645,3
7.896062629813567e-08,15.28184446798054,2
-1.436686703849475e-07,16.2237311152123,3
-1.435129027092936e-07,21.1622753997614,3
1.043360389690803e-07,10.01486771945596,2
-1.303055769000686e-07,3.29671487265314,2
1.396002972228033e-07,0.6474722704893676,1
-8.18864415206925e-08,20.8284814234534,3
1.152407777085548e-07,0.4823527630054376,1
6.982848267894611e-10,1.564712316805477,1
6.232190297993777e-08,0.5256335032741076,1
-8.623903732383508e-09,1.020877540140146,2
3.734959171188614e-07,17.34380035901129,2
1.409882724766992e-07,12.85796755211759,2
-9.122153411609894e-08,1.973476829097516,1
1.171131512706288e-07,16.41518646242474,2
1.733683661635873e-07,43.65484951025807,3
-9.858820587665407e-08,2.304181287385329,2
-3.945402429352346e-08,10.82204380003236,2
3.710364655221898e-08,17.35329460821938,2
1.345774707238655e-08,8.53260647621836,2
1.411950789193287e-08,1.56501054886994,1
4.405968166284106e-08,1.693778089071193,1
4.480540900086101e-08,1.241270270639974,1
2.853296616854896e-07,16.66890336883867,3
1.198426998480296e-08,2.895993272736983,2
1.497709165870243e-08,1.285351997846743,1
1.748526174496358e-07,49.1191880938451,3
8.765729509238758e-08,1.764353919707847,1
1.421466636441969e-07,1.870322719162397,1
4.069319012552132e-08,10.17099202469242,2
1.345836230914485e-08,12.09097062630314,2
-1.147608087931532e-07,0.5691048234346201,1
-2.69010807876222e-07,19.21721385827103,2
-7.564905433598008e-08,5.266717561919685,2
2.301941771372707e-08,38.75175577833931,3
-5.310470642193672e-08,1.947258932384777,2
-8.86350389398322e-08,1.560909191889715,1
3.107437634323052e-07,12.95258939385585,2
7.809354828065706e-08,21.08684955080631,3
-3.81607378396666e-08,12.61935733494378,2
-7.799655934693969e-08,31.78098057096994,3
5.825450458785124e-08,25.54771115224259,3
1.711372325813462e-07,32.81389749627043,3
-9.450922566408557e-08,22.51573752123747,3
-1.181167295295704e-07,0.5928311608169554,1
-1.487798291761175e-07,16.44105018672323,2
-2.48818524859507e-07,6.89847907545339,2
-9.163903045981276e-08,49.05105320870159,3
-1.591830582217171e-08,0.5887242770921933,1
-4.646559821195613e-07,15.8852342670143,2
7.785237078927968e-08,1.82379785012413,1
-1.203508505742256e-09,1.284223699016247,1
1.258918247814834e-08,18.76474837740685,3
-2.969153565219746e-08,16.01633991066587,2
7.676901804404606e-09,36.14402523443506,3
1.872299621373161e-08,1.72511907116215,1
-5.8572891117341e-08,0.6479162415345978,1
1.517728876131285e-07,39.75214164868852,3
-8.600070909035821e-08,13.18884538862892,2
-1.610558992949865e-07,5.409851417952827,2
8.311860946594573e-08,14.20907684271824,2
2.340528176797849e-08,0.7304473115277618,1
5.990687676612295e-08,1.781795131129114,1
-1.92371427332666e-07,32.73954432779619,3
-1.46030224200773e-07,8.914245356367219,2
7.432355705892506e-08,4.675217803974248,2
-1.484188603523879e-08,0.8590792681867426,1
-5.696630317870924e-08,1.361351966327985,1
-9.377805958403876e-08,10.53707639756148,2
5.632220089535364e-08,16.40185513724191,3
-6.016452814273489e-09,9.040045725903003,2
-1.094492520226808e-07,11.97764120649529,2
-6.593200198143679e-08,1.947694584602227,1
8.990159056608824e-08,5.497257587560456,2
1.722528318507546e-08,1.785518470569948,1
1.666784474050742e-07,25.2637007924349,3
-3.282724211763773e-08,46.42011558836202,3
-1.76014940124709e-07,0.7695293797638838,1
1.517216181988428e-08,1.083715608281229,1
2.099256527397384e-07,0.6620481527699815,1
-8.605212609586067e-08,26.86554792746994,3
1.020606257136602e-07,1.125750217913003,1
-6.829874967667681e-08,47.82528611215137,3
-7.298986223973548e-08,2.759738220649324,2
-1.288083493633054e-07,49.59693655451692,3
3.150258524043551e-08,1.22964380307985,1
5.024509528462876e-08,2.872981492453865,2
-1.104912065739966e-07,17.23395571835772,2
1.572343229832168e-07,2.30657852055742,2
-1.578955855402551e-07,8.65992960489011,2
3.152613781619701e-08,30.73484953785994,3
-7.127177362771153e-08,34.53554679448821,3
-3.472734662911494e-09,2.546185283336554,2
-1.242045064093247e-07,7.188042082434687,2
2.66705180606692e-08,1.952169075052366,1
-3.59069015501969e-08,15.85238058937733,3
2.414852950115015e-07,29.33861808551254,3
-2.431778237362294e-07,12.4784585753918,2
4.285643926340127e-08,15.2455942956589,2
1.042116125437219e-07,5.424750923864617,2
-1.523092730980351e-07,44.3561384681485,3
3.496751183033425e-08,18.35343779726621,2
7.921843238841043e-08,10.29805302217662,2
1.249768276895477e-07,31.13027761757569,3
1.587182334435164e-07,1.468799696725677,1
-1.853135478736998e-07,0.5504257197478502,1
-1.19143968907632e-07,17.05331696514244,3
-1.288107687544179e-07,33.85626962604807,3
1.811150829509605e-07,18.99372283380537,2
-4.794256325243035e-08,13.89987814988505,2
1.517436629060576e-07,1.253876503762816,1
7.694591795659586e-08,1.343183936939134,1
2.02985778065808e-07,0.381311569062763,1
8.555071503625687e-08,1.24080184892733,1
-1.062807389563102e-07,29.23299549084497,3
-6.617933140792198e-08,15.09541289590069,2
6.650037761461203e-08,8.804299914035571,2
9.517328568392637e-08,16.15035152297543,2
2.58033795988189e-08,0.9573582830515505,1
-2.283445652906192e-07,1.031975072977346,1
1.541902662072816e-07,16.16609935174535,2
4.405204558136579e-08,0.6649221643878527,1
1.202246311630774e-08,10.12215969370847,2
1.03026024747261e-07,29.99623208748503,3
-1.165173985336436e-07,1.887181445402299,1
-4.49888980256259e-08,15.44038639405782,3
1.288705548923259e-07,0.3996601887462489,1
-1.395306192364619e-07,21.9050311844707,3
-1.642354583012614e-07,19.41245189667922,3
1.65136575706629e-07,22.0535427920176,3
-3.377833220292792e-08,0.5272910411468841,1
-1.075143486294748e-07,1.440572719674951,1
2.768903418238976e-07,19.40134551132633,2
-1.151970735511956e-07,1.978988306234704,1
-6.77201146057421e-08,10.06179743484744,2
-2.161901428145693e-08,1.077523409375323,1
-1.424147429556376e-07,17.50572979892873,3
2.456120207395033e-08,17.08993035298567,2
2.569118485909412e-07,28.93049640467316,3
3.882777296810981e-09,44.09416326736968,3
-1.079090842377772e-08,1.731966337415371,1
6.020206940743943e-08,27.11923350495358,3
-1.003308076647857e-08,1.61137267842053,2
-5.793220567018412e-08,19.78579086273044,2
1.824376204653253e-07,46.01821057196699,3
-1.34116865777951e-07,1.975879375096598,1
1.074010417704642e-07,42.642963446748,3
-4.009294464218461e-08,1.740155608561723,1
-2.546556137286225e-07,1.528771793142309,1
8.142335559991857e-08,18.82638267000594,2
1.636754592014262e-07,19.33004514248933,2
-1.635035714888321e-07,11.24817723203353,2
9.512345642222214e-09,12.09547123750839,2
5.808187822859393e-08,35.35363129191067,3
-3.047332281617488e-07,20.32708213094503,3
1.658627456237151e-07,19.30999227701939,2
3.92770839939228e-08,12.64753820344436,2
-2.198537732248665e-08,15.61851655380744,2
-1.712478146358491e-07,30.2532992025918,3
-1.785269722858729e-08,49.51927984688561,3
-4.213550475604989e-08,1.335167024806051,1
-3.572749526321996e-08,1.813702648205213,1
-7.583614451401008e-08,8.507145799297616,2
-1.061410733468419e-07,1.884634293177638,1
4.985760937726517e-08,1.249971473608363,1
-4.390822890844892e-08,4.615599267603686,2
1.02493755479052e-07,36.46044939078263,3
-3.141932852220676e-08,5.92542183400226,2
-2.664446148385779e-09,34.86058495445566,3
5.449828947968142e-09,9.159183139564847,2
-5.213913898920961e-08,14.21643617033832,2
-1.64428797997421e-08,12.15330085077988,2
-9.31291743430564e-08,15.84087033356133,2
